year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,2,12,13,575.8229790382077,139.17859645947019,287.3348925407633,74.65972770726023,349.8021831114675
2014,2,12,14,559.3271409992641,142.1720240375733,301.10437498462977,76.78869774643586,344.14170383461203
2014,2,12,15,549.5705042624463,145.76420341769295,288.3583695949711,74.35702675541899,339.0076736978158
2014,2,12,16,529.9696690540814,140.5355493545012,306.68090555175445,75.04830426647149,330.9575283105062
2014,2,12,17,533.4232490017172,153.99518501351838,293.73270870506417,76.87546170772096,333.2189908920664
2014,2,12,18,537.8226539994038,155.23017884987303,293.1760895551401,75.3759900208422,336.4276035552708
2014,2,12,19,521.2273662493944,154.07570933674546,296.5377385740891,0.0,366.1439436405386
2014,2,12,20,549.8630101558327,159.46053741139048,278.5329703437322,0.0,378.47626037007996
2014,2,12,21,570.2712617256896,157.15513323898688,280.3463414972231,0.0,388.35143913398554
2014,2,12,22,575.9369919211971,163.93872512848023,279.4601690011009,0.0,393.04214729936285
2014,2,12,23,590.8295321538765,158.72408716680155,269.2447150954762,0.0,396.8809352460738
2014,2,13,0,630.808943622645,163.82052425085527,259.9824024815673,0.0,416.5471095828925
2014,2,13,1,645.9394623640284,162.49647415830773,274.2970963935697,0.0,426.5780927082205
2014,2,13,2,667.6151462763024,163.06752040365006,265.05594042570794,0.0,435.7390173443879
2014,2,13,3,677.766120171557,162.6755514379015,264.55384084977743,0.0,440.5964936871045
2014,2,13,4,685.5794619475274,156.23626502810208,267.32581469641656,0.0,443.1257734214777
2014,2,13,5,705.1619109532625,154.06019246733408,264.9527362603666,0.0,451.7895604689047
2014,2,13,6,684.9378110877763,149.7907496478899,263.92641763134407,72.75146641101476,403.8156807590166
2014,2,13,7,692.6070968015706,143.5560184988522,268.1738872555025,70.42258653323526,407.7938381349239
2014,2,13,8,692.0866323847654,138.42778730520175,270.28517204587547,73.3958963260584,404.9307386300891
2014,2,13,9,655.6996124509635,137.28943514777413,270.3755812569305,70.59507578587151,387.8142151282643
2014,2,13,10,647.1285701250288,136.59888872123608,279.04831139906116,71.0795513859952,384.81383826569976
2014,2,13,11,621.8259305954829,133.41095718042345,280.9159990094535,72.86978555898155,370.68455947426844
2014,2,13,12,612.0439713841312,132.65386788508602,295.89029169190576,74.63884180146015,367.6767834952424
2014,2,13,13,573.1188467113442,126.69162607030938,289.2374108277754,73.61206020062541,345.60836324200733
2014,2,13,14,550.119314089367,133.63612502607114,283.5594554463635,75.04992505868056,334.3374231124372
2014,2,13,15,541.5063615273257,140.4424390690711,292.10422688473005,76.564886573409,333.02431457462563
2014,2,13,16,539.8804163333203,141.630183641105,297.3243945276477,80.3878245774992,331.70022987577164
2014,2,13,17,527.1433415324849,145.69800669763234,293.0423717006811,78.40753203436208,326.6857810984873
2014,2,13,18,529.863845317214,149.07502746166585,300.3127809781523,77.66264569809647,330.8856642436889
2014,2,13,19,542.7520769995523,151.14731968911036,282.2709756875416,0.0,373.1744295440176
2014,2,13,20,548.4000087904583,151.90404291574816,287.36227504324125,0.0,377.24367227860176
2014,2,13,21,562.919546535715,159.15451080530133,279.24272914894954,0.0,385.05467233923775
2014,2,13,22,586.2249258796988,164.99021903216232,276.9488141646538,0.0,397.99929148242893
2014,2,13,23,609.2124739650379,158.4037253948811,263.5702496702774,0.0,404.8414045350387
2014,2,14,0,621.1621639931751,160.21965600839042,269.11824329320376,0.0,412.47062745774537
2014,2,14,1,649.7901944793871,159.9774158368379,259.76813349561326,0.0,424.8419486898676
2014,2,14,2,660.7997794532321,158.26803971377308,258.4418510931414,0.0,429.56867185937637
2014,2,14,3,674.8942471717488,158.32498508824435,258.4006473797739,0.0,436.6247485883025
2014,2,14,4,684.2534386709383,147.50994865011128,257.7887456676172,0.0,437.93745306402593
2014,2,14,5,693.292009911986,147.80713268792718,258.83218883542264,0.0,442.7545825294557
2014,2,14,6,708.3027706742822,142.2497108392264,268.2771663560759,73.1353197095735,413.9140720053375
2014,2,14,7,679.8031649653053,141.75118954674133,257.23600132986695,75.06057594864268,396.34385163832707
2014,2,14,8,688.4168802257847,137.35271714411013,271.7003460927372,72.3878346597692,403.5604071447882
2014,2,14,9,649.4495790346881,135.35834694840563,284.7553153752445,71.7665243694484,386.4000944921905
2014,2,14,10,631.2975358436954,136.45114243839123,265.43488833262217,77.23539497142066,371.05339083417914
2014,2,14,11,637.9706230282109,130.61493388684443,285.2656686315916,73.80910788753665,378.31837146270874
2014,2,14,12,604.4621116158658,136.6140014224567,290.49259252173715,75.3359260124458,363.6458117327944
2014,2,14,13,585.9470638096391,140.377598948755,300.5533801648025,76.05100342697916,357.17198590891695
2014,2,14,14,573.4572126504905,141.1182441297226,291.27777782544115,80.26821697949276,347.18552663950385
2014,2,14,15,559.1949395498017,142.7902324913374,304.07145966669106,77.55789444472362,344.46988423327844
2014,2,14,16,531.4042026049843,141.69045759273,298.30262313661734,80.39238966489424,327.6735683751875
2014,2,14,17,528.0114669730751,150.15173600846853,298.61879248675564,82.53597746514279,327.5070240538579
2014,2,14,18,525.4166911851139,144.5764477177343,288.53842146596094,81.93132289730097,322.82330275241895
2014,2,14,19,526.1987989679635,155.3674084152892,291.56336339034283,0.0,368.02229468663705
2014,2,14,20,525.7020353263918,154.2266604832011,297.28430697266964,0.0,368.5758772026902
2014,2,14,21,565.2364941918389,159.58571827244702,298.94790140420156,0.0,390.2835428584939
2014,2,14,22,569.9729487969608,164.74401601841137,276.8321560304716,0.0,389.77611041009817
2014,2,14,23,592.2269240301563,164.32541430217046,267.70827295115606,0.0,398.9527408959606
2014,2,15,0,621.9123355729905,162.33773815750277,264.2046778342806,0.0,412.4984248006022
2014,2,15,1,650.3565696888611,163.67152103020985,261.9023168972587,0.0,426.6602045329452
2014,2,15,2,661.233738256788,158.34979279094716,266.3745979126501,0.0,431.3967265482081
2014,2,15,3,668.4240512793145,162.14449022916335,257.90806461956595,0.0,434.43698563231953
2014,2,15,4,677.7258238623298,161.90239924366355,270.26750004324487,0.0,441.48713171291286
2014,2,15,5,692.6229933804942,155.52340619636226,254.97099191239965,0.0,443.9627169316358
2014,2,15,6,698.0514632486445,149.84820300009298,263.09985303321776,76.98818003049136,408.1060731157479
2014,2,15,7,703.0948897599674,145.3975137990146,269.9130464213217,74.21117342027001,412.04372159381745
2014,2,15,8,682.0703556357045,147.16368327518194,265.6410811179829,79.88870725422915,398.3681453968888
2014,2,15,9,653.8060876226605,137.41630129777045,281.4810201705106,75.25153829605503,386.79836908673605
2014,2,15,10,635.7135768709252,138.16714517277433,279.38656953466534,78.02287695429932,376.1728074170783
2014,2,15,11,609.615910590329,134.88427630506433,296.7001494484374,77.3233931074545,365.95157152264403
2014,2,15,12,588.6773711547962,139.600351128951,276.85284412360926,76.85354234146168,353.1625885700744
2014,2,15,13,573.0721954285536,145.41297061980927,293.20402735064016,75.64470637713409,350.9784411817806
2014,2,15,14,545.8377461295574,141.22606277390088,295.7849075264348,80.37524179049521,334.2560525069883
2014,2,15,15,525.1432470973773,143.8138154982302,302.8644656472085,77.68714278388103,327.4450899356589
2014,2,15,16,540.106658022846,145.8790167839586,296.90295465001833,79.32370361807324,333.53577316757753
2014,2,15,17,533.3267601329696,150.72128001053463,301.4330091255472,80.3570750218841,331.9878283838126
2014,2,15,18,525.8634690523893,156.7803056421884,289.53376249833747,84.18747288259897,325.7788422772191
2014,2,15,19,535.008733917907,157.40433034631252,296.68231846150417,0.0,374.062129755148
2014,2,15,20,561.4575059788203,166.76200388981655,295.5428071856471,0.0,389.8659155934846
2014,2,15,21,555.4046526294092,157.93497113037344,288.99362170695946,0.0,382.8815419952086
2014,2,15,22,559.4497812142482,166.13923376536502,281.2262904588686,0.0,385.81191882850726
2014,2,15,23,597.4469619187906,164.6491536147169,274.80483611387746,0.0,403.07919426658583
2014,2,16,0,629.2466553894806,168.6323427399053,266.8918939615226,0.0,418.5914093090164
2014,2,16,1,645.2015607591729,164.6367521389851,259.9188607253146,0.0,423.9755781663449
2014,2,16,2,646.9187922429771,166.56180874547363,273.7057514584523,0.0,428.1690890368211
2014,2,16,3,677.2897414983495,164.03035404131992,267.1614324220646,0.0,441.28626344598365
2014,2,16,4,686.3421119614843,160.77197103249532,270.0955159437914,0.0,445.421750479249
2014,2,16,5,687.5014489989588,156.83977287827716,270.27011959742396,0.0,444.8566802824474
2014,2,16,6,693.9483489097082,160.0571638280782,276.75753862189777,77.04237138951787,411.82164563289825
2014,2,16,7,690.1199065460869,155.19034838056757,267.8521247812844,77.91789770617666,406.2285338903823
2014,2,16,8,676.3338830821543,154.82291023987196,269.79698323193554,75.07700381677307,401.0347093510393
2014,2,16,9,656.501587945752,150.2496976739813,291.13769337499434,76.35656625877141,393.37495882068356
2014,2,16,10,638.1739664098253,146.2094266056703,287.01927646852766,78.68259031183348,381.0123713244026
2014,2,16,11,636.8450349443335,144.3153437092878,290.62562905174775,76.91727206609102,381.3836103622572
2014,2,16,12,617.2389111086,146.33570204691435,288.94831818483505,79.12639046381635,370.74663457343314
2014,2,16,13,569.5758385246844,147.1370330769043,292.56503022741407,76.21593689577388,349.33406678300935
2014,2,16,14,547.9558198634213,149.456259549564,300.14136605805356,79.09138312438068,339.2973694460003
2014,2,16,15,554.1245046911503,153.46829437948625,306.6855950582625,81.25915884590808,343.8102802481195
2014,2,16,16,531.9595846016553,156.63523944700722,311.19569269756175,81.3918657002708,334.5135698243068
2014,2,16,17,539.3079939464516,155.17411481970058,298.26839174003624,83.29022041999316,334.2147995571466
2014,2,16,18,525.4825980208605,160.1357387756986,291.8408456724761,83.8472688241682,327.2265553655509
2014,2,16,19,539.2171975615004,173.56950431815577,285.09486215168545,0.0,378.69842250653403
2014,2,16,20,554.2932949689852,172.24161214472588,298.04486007317433,0.0,388.4281031425453
2014,2,16,21,554.6000678639276,174.59391490460138,293.7229763010489,0.0,388.42280366355396
2014,2,16,22,572.4918870035497,173.83576104191297,286.81654111683525,0.0,395.7599800377158
2014,2,16,23,595.4411889629473,178.5788299364523,284.33958700438984,0.0,408.16216086328734
2014,2,17,0,612.5431513339928,178.35758719398467,277.18717981012327,0.0,415.21628778721646
2014,2,17,1,642.9002346518073,173.76362576547066,277.3083030102163,0.0,429.0408656575881
2014,2,17,2,644.6825559110035,174.5723528199689,265.8964634886438,0.0,427.8922764992212
2014,2,17,3,660.819597104057,171.77833556475244,275.6444609004296,0.0,437.0721914015402
2014,2,17,4,698.3463602940051,165.83996958215442,263.7692210426181,0.0,451.6790152301725
2014,2,17,5,691.7886113921526,162.3698178814254,271.6030044787964,0.0,448.92585195626316
2014,2,17,6,686.8614560161594,156.30261911557594,276.7851746287927,76.29986753289002,407.52861490206607
2014,2,17,7,674.9826452256806,152.46099923095645,283.2419679387449,74.54015786830473,402.6079370357238
2014,2,17,8,671.0585647585037,152.67519476470483,291.1911091633815,77.26378919484395,400.93816804391764
2014,2,17,9,670.5814475763029,152.5179299920112,281.85026469580714,76.62822156300878,399.1020449434119
2014,2,17,10,655.4220260271331,152.93739542367825,292.38472004447004,77.74617880625327,393.1960862464374
2014,2,17,11,624.6426874070194,150.42851011337862,292.50991890012125,77.250603604945,377.3265787150751
2014,2,17,12,592.4672170073799,147.11090828153627,303.41997745916075,76.32529708392543,362.8882279380203
2014,2,17,13,581.6406816348313,151.85357984313967,296.87918778591404,78.03650331250805,356.7340006712863
2014,2,17,14,550.528743033275,155.07085678641403,299.1035408550215,76.18990960465563,343.5113819212382
2014,2,17,15,554.3621510108322,150.63603642889436,307.5296081591108,79.84716463425028,343.9542257487814
2014,2,17,16,524.774659289682,160.86387958668234,308.3962669710007,80.97802509652529,331.8367343667832
2014,2,17,17,527.9184141606652,157.03133418444082,306.8167961016185,78.36464281184887,333.2496451500641
2014,2,17,18,528.0389706335161,163.95301645250098,290.84202987815615,82.30562465674873,330.2209838997652
2014,2,17,19,526.6963198613859,170.04169721071668,302.4120345864772,0.0,374.84307601120344
2014,2,17,20,555.8973074813763,166.62696942659335,301.41068913561423,0.0,388.21888239578897
2014,2,17,21,550.5938855612267,170.18202683889746,292.7826212464028,0.0,384.90807508156314
2014,2,17,22,563.0947827820223,174.93989344101217,288.3804653919228,0.0,391.7054525016993
2014,2,17,23,602.355282071999,176.34189147408708,267.0627117194499,0.0,407.49275082211557
2014,2,18,0,604.8697312586048,179.63862817537614,281.09115645724467,0.0,412.54468537336413
2014,2,18,1,660.0902302301529,171.44091030716396,279.0805143640548,0.0,437.29349108003663
2014,2,18,2,670.0001628855204,177.51357963551808,277.2552673057723,0.0,443.70520879457
2014,2,18,3,645.9624956250394,173.1850851875789,259.84844777815005,0.0,426.90646292442335
2014,2,18,4,670.3973823677804,167.5756242310739,266.90340944368086,0.0,438.85206034194863
2014,2,18,5,686.9140916942036,158.9375192050563,270.13101965208784,0.0,445.16450553903616
2014,2,18,6,697.1167930644446,159.40533741776466,281.52391045385536,78.84309362799218,413.2632330343266
2014,2,18,7,699.2594662328203,156.06399290166723,279.1741120538945,75.15874289250088,414.7043819514388
2014,2,18,8,660.9408379920218,153.5332516419517,287.71900030349997,71.79542736912393,398.1764808647343
2014,2,18,9,674.900747415021,149.75034867120627,279.0936257471542,72.79225377533686,401.7980765706348
2014,2,18,10,637.4286944943293,143.92854058473807,285.8686656552854,75.92636193467342,381.10346158630637
2014,2,18,11,603.0831236273541,146.72251613708335,289.17390816253413,71.22391778502629,367.78113939479573
2014,2,18,12,610.4331092358111,146.8078437177861,302.97244556431593,78.07580323229081,370.8154952299591
2014,2,18,13,589.7015335693981,149.56262537081508,298.80215102799036,75.0592303572391,361.95036942292205
2014,2,18,14,561.2068124684143,155.1889548521173,293.1181570711062,75.69081167927885,347.9383182644242
2014,2,18,15,532.1733702625776,154.3078198711591,316.0380305777335,75.61534136947715,337.7789665234447
2014,2,18,16,520.828398162688,152.87839712187076,291.8897764108423,76.02278587466932,326.644280562739
2014,2,18,17,534.9630316424043,153.10853439886924,297.6205440233297,76.86786873996546,334.50425057554605
2014,2,18,18,541.6414308915837,158.0181814765563,294.533692945186,78.22380444492785,338.02100625533194
2014,2,18,19,527.5167550604898,169.48348572946043,303.2447869953373,0.0,375.25238064815056
2014,2,18,20,549.3916413336764,172.4908233875411,295.35388336135975,0.0,385.5138443553725
2014,2,18,21,562.2909590321817,169.2163081689874,296.1928541956355,0.0,391.1489428059142
2014,2,18,22,593.5896755117391,172.52235258604225,278.27869773789985,0.0,404.2072830792622
2014,2,18,23,604.580498851251,170.2048235246687,269.4770191533459,0.0,407.24710031369534
2014,2,19,0,606.813849632756,170.81887073848762,274.5930233347722,0.0,409.5711907048788
2014,2,19,1,625.6274581851475,169.71372819059033,263.9807779776101,0.0,416.52400314527284
2014,2,19,2,664.0587891806489,167.75647088129952,263.92475700168376,0.0,435.14128725505105
2014,2,19,3,675.7660905630318,160.91380851350013,269.7537919731997,0.0,440.10794623020587
2014,2,19,4,714.5141872168144,163.4219105579595,270.921037356985,0.0,460.467874247192
2014,2,19,5,710.3341201947019,159.1257152901748,269.8646252564225,0.0,456.8776997356879
2014,2,19,6,698.7051812384593,153.31051761183403,260.74090204741356,72.1007927989137,411.44352991280573
2014,2,19,7,690.0444844701085,150.47760172175646,281.4641722554656,71.19017163518816,410.8632713850802
2014,2,19,8,674.1573028415855,152.55254427046992,290.5032363313166,73.27180096225847,404.30916148706785
