year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,4,23,17,60.76343206688588,8.59028300427417,38.85062904438963,2.5978918566861684,39.42998081526003
2014,4,23,18,53.43474853903331,7.757727202134866,29.443383605984774,3.4169523749486204,33.22489296387976
2014,4,23,19,56.1725423258835,8.091710744895876,30.017467267114537,0.0,36.51727783983342
2014,4,23,20,62.65820319743658,9.5584525358793,28.28707496364105,0.0,39.85405235221029
2014,4,23,21,73.03349601066664,12.781447867190982,23.348735776794378,0.0,45.02092952084949
2014,4,23,22,72.32972008167515,12.404151850702856,20.583623049553555,0.0,44.00283020595914
2014,4,23,23,74.44401103759529,13.70068364562803,20.64047136270292,0.0,45.46030488502664
2014,4,24,0,75.88779188004693,14.012232047297886,18.796271921476848,0.0,45.9068199385082
2014,4,24,1,71.74238002528415,17.108698964471774,19.576967673881036,0.0,44.91919323675982
2014,4,24,2,74.2541561826289,18.156352294388036,10.709452500601683,0.0,44.715874279751205
2014,4,24,3,72.4796485517381,17.312801917920975,16.406189691647366,0.0,44.714902789574815
2014,4,24,4,71.64953577889057,18.797311088600214,15.865772871241198,0.0,44.63711579027358
2014,4,24,5,65.16465378836027,17.985878220249088,20.685184159203722,0.0,42.115127192095606
2014,4,24,6,59.32698445813373,16.966738330578988,22.044232687343168,7.783368505779447,35.27067601281947
2014,4,24,7,56.28305990459763,16.31385338311578,25.541894298608373,7.503602492057943,34.392263580926254
2014,4,24,8,56.08597684633852,13.410609171719466,25.400961984723555,7.072078422808523,33.61032436022555
2014,4,24,9,45.74946120514783,14.099021563014682,28.624425915000295,5.740033462889158,29.959305523033798
2014,4,24,10,47.17569788203765,13.424830960624709,31.809082055172222,4.578649801233871,31.68778973962375
2014,4,24,11,50.70657145714803,10.656187804124244,33.80963636920482,4.821820754765372,32.90115896626957
2014,4,24,12,44.925098760481156,8.721404126411988,32.43622941389605,4.573707273832303,29.27936286402723
2014,4,24,13,50.74210033038813,7.877621732416704,35.05788858920711,2.855045086251454,33.31839185963478
2014,4,24,14,50.38894193719987,8.678776398120297,33.41422946364831,3.053707844211192,32.95409585866009
2014,4,24,15,50.41065500881951,7.056350789887825,35.61472736701416,2.298438232161001,33.29595909869843
2014,4,24,16,51.93435048251542,6.451559356248714,35.40470661321115,3.2353232951985493,33.365922723175274
2014,4,24,17,58.94182131866063,7.394004436689788,31.360193290281163,2.6906118257261946,36.61584473553039
2014,4,24,18,58.72986521699261,7.717153283705822,31.834601024085863,3.2306626304446358,36.4316674832029
2014,4,24,19,59.02955502143976,8.250175682370958,28.947553288135076,0.0,37.77934087305819
2014,4,24,20,68.19363004832911,10.013272151581997,26.08359835657894,0.0,42.31751634095494
2014,4,24,21,70.51434173624266,9.16614359291172,19.80889060068287,0.0,41.968792066131414
2014,4,24,22,74.45281092364264,13.751720885766815,19.668882321737918,0.0,45.285698191898945
2014,4,24,23,77.018844762031,12.618387795668028,19.359962331368855,0.0,46.16693118598968
2014,4,25,0,77.23393313873932,13.656319654022697,15.85689618682766,0.0,45.885241702942004
2014,4,25,1,74.36228437947152,16.284610254831545,17.610270337594425,0.0,45.58857933370411
2014,4,25,2,71.22368801680193,16.463975960832553,15.091240097966473,0.0,43.56928481624402
2014,4,25,3,71.93595452156403,17.232036994960225,13.49908634765807,0.0,43.8374056288017
2014,4,25,4,65.08190120424665,17.16261758927839,13.536087754308928,0.0,40.39695342976863
2014,4,25,5,60.739181073816745,14.0648803416778,21.310979854503213,0.0,38.851250610312356
2014,4,25,6,58.70069536370947,14.862399066593849,15.429752971723557,8.019591268469199,32.885222361943
2014,4,25,7,56.76784968159809,15.031246138016153,18.662934442208947,8.129167995405686,32.56130157294284
2014,4,25,8,58.96680185180587,12.816539031382481,26.11894494871675,6.725940167404894,35.18918154135858
2014,4,25,9,53.97044491658913,12.668000541268624,27.546761439484417,6.826344812497979,32.88180250232305
2014,4,25,10,46.98766926359,11.566207091752837,27.472289668860626,4.817092356949612,30.04960851461817
2014,4,25,11,47.20799501443698,9.990747573725708,34.47504599204144,5.100169635243784,30.946146160122595
2014,4,25,12,41.83212731165129,8.250396004201878,31.68031190734833,5.17220925077962,27.141140213166068
2014,4,25,13,45.97675113933551,7.007508771321044,32.32582555840366,3.6960334544994526,29.70777658549508
2014,4,25,14,47.63453654629347,7.445020645775379,33.6947940367595,4.21929904986738,30.680083749297555
2014,4,25,15,42.83989821415918,5.292769795681755,33.67324656643678,3.285272965374608,28.099792876384168
2014,4,25,16,52.06153869299521,6.893030268783303,32.43667997910082,3.4016665624895683,32.885181141707974
2014,4,25,17,54.95630418695528,7.232647635492916,29.432906691070865,5.040135011613261,33.01446021653306
2014,4,25,18,54.3226698451798,6.907522910438242,28.46534897622497,4.313735600396301,32.76979379076822
2014,4,25,19,66.39011851220086,8.477268675140985,21.17933166347601,0.0,39.974106191337924
2014,4,25,20,66.67322748983003,8.699268097607478,16.86560787793083,0.0,39.31951574978343
2014,4,25,21,66.7300367933723,10.796703119824564,19.564083216901064,0.0,40.516845976013734
2014,4,25,22,70.77510522229704,10.881882223098309,15.185223716527544,0.0,41.689162021383524
2014,4,25,23,70.41205464093743,12.732184577627923,14.02653656009609,0.0,41.83099000577631
2014,4,26,0,70.54678594160696,14.543598236184167,12.723828464997517,0.0,42.18123813465823
2014,4,26,1,71.45440871670492,15.185657875615064,12.304235185648672,0.0,42.74374875816671
2014,4,26,2,77.35258747933993,15.96592257240953,15.042529885838018,0.0,46.47457648856042
2014,4,26,3,65.50403316585987,17.85890928300551,10.427115638325105,0.0,40.19511249549661
2014,4,26,4,65.98660961658392,15.82145336295177,12.364058181451323,0.0,40.21255245346776
2014,4,26,5,60.306300168318316,15.535022077803626,14.173122948982055,0.0,37.648281297296656
2014,4,26,6,58.31431240665776,16.505444269362737,14.168387591570841,9.805635300142772,32.039649352380486
2014,4,26,7,57.558538127093,13.95766740539429,19.17769998274725,8.748120406218165,32.428049078605156
2014,4,26,8,51.90881558294587,14.132130379238147,22.762855287678136,9.046430826179254,30.22340254969038
2014,4,26,9,48.21435689538834,13.180614302598945,26.583607536046703,7.187480963049528,29.784343764158432
2014,4,26,10,43.89381227931632,12.19526660433879,22.735181940480896,6.418390940093561,26.943327039009198
2014,4,26,11,42.18035559875073,9.803936711969222,24.07818414681726,6.278635938594402,25.707677673032386
2014,4,26,12,43.058348045165,9.105658940135097,30.162705630801486,5.180285954859577,27.703269853353536
2014,4,26,13,42.44541620092018,9.019274476177682,29.79445672805683,4.806579149963048,27.484092213943235
2014,4,26,14,45.03320185037663,7.693564164976278,33.236345654727515,4.472689081875894,29.235594764688756
2014,4,26,15,45.14249793497841,7.4799261071527825,30.879193858329877,4.090955087803788,28.94558802739912
2014,4,26,16,45.649864900540926,7.964858018005106,30.481729538305963,3.699255768329981,29.461107879168196
2014,4,26,17,54.03941733011454,8.24480262623359,25.406152880470103,5.108693060606498,32.02003349871812
2014,4,26,18,46.84303745241653,7.584790790175289,25.349700734659386,5.713414799517753,27.910188710433854
2014,4,26,19,57.8364602783602,8.941994187255686,25.355370794860022,0.0,36.67190255432881
2014,4,26,20,67.57280152544632,8.474164731938243,21.75005396063277,0.0,40.67866097443119
2014,4,26,21,65.15952653806488,12.038706939823415,14.549264872422414,0.0,39.10122832546395
2014,4,26,22,69.6015123229214,12.800514216659604,15.531877887890296,0.0,41.74728600403663
2014,4,26,23,63.601383130940555,16.186997435470094,19.495324932009584,0.0,40.55585578251322
2014,4,27,0,73.65041427114467,14.629009455788832,14.94671871876869,0.0,44.20325371606272
2014,4,27,1,74.60322196825662,14.635656653439947,8.932193230304918,0.0,43.47874662622128
2014,4,27,2,69.39576703483569,15.67330950312511,10.009049694971779,0.0,41.401686307349735
2014,4,27,3,65.93024781133664,17.629633085731502,11.560438560506023,0.0,40.566101543488976
2014,4,27,4,60.214071807063604,18.46971860503135,12.578977754043173,0.0,38.16374703584984
2014,4,27,5,59.23174494577227,17.761581217294232,15.84531244610438,0.0,38.11340932729528
2014,4,27,6,55.7948610313664,17.98095170304929,17.457544489487105,9.564702394727172,32.00087372713182
2014,4,27,7,49.61697341356337,17.05704903627399,19.721498322159857,8.676236416681197,29.531782873755258
2014,4,27,8,48.09669457394607,15.546486122892778,22.110551667624033,8.64274557155158,28.813030671589882
2014,4,27,9,46.122433155816985,14.128718688337036,21.585346773698248,7.083516929826544,28.07514307423598
2014,4,27,10,42.59467779859221,14.197196417439589,28.540825515852625,7.19923699143886,27.665044431979076
2014,4,27,11,37.901294997313755,10.859177588658344,29.893057424277245,5.454081384361669,25.459971567928996
2014,4,27,12,38.747081100620335,12.16735191103632,30.024764840013056,5.01916282279002,26.519117680228664
2014,4,27,13,36.22266293720824,10.06493028387745,32.132491832358696,4.755189636255429,25.17971410211138
2014,4,27,14,42.915495149293434,7.822270511231484,28.254738945133308,3.835278665326039,27.537737184379807
2014,4,27,15,39.92465521207079,8.61752882203794,31.603493452912204,4.017544938115769,26.859512474171336
2014,4,27,16,45.37913918546923,9.500096478659241,28.93298080245682,5.175520050969708,28.738434671338894
2014,4,27,17,42.48988370826645,9.290320992606828,31.176641674655865,4.409151345722429,28.062790813985234
2014,4,27,18,49.16218477719275,9.295470335340063,27.58342645190269,5.089236356106857,30.341800601525502
2014,4,27,19,50.73365960239288,11.532391085227662,22.321287069649095,0.0,33.29080454069456
2014,4,27,20,58.84981360645683,12.26569013870428,23.663185506741694,0.0,37.837250946188036
2014,4,27,21,59.543580851169104,13.34576205753334,17.8273889953271,0.0,37.34099684190997
2014,4,27,22,66.66488016337757,13.636171854998139,20.014846655624474,0.0,41.42626096931313
2014,4,27,23,69.46929036019965,15.046898727957274,17.919988363356506,0.0,42.83271247115831
2014,4,28,0,68.72777131851643,16.724046320067654,12.680534069869378,0.0,41.91720636925238
2014,4,28,1,63.830993861843815,17.74419169135159,14.71761492530221,0.0,40.18227742338782
2014,4,28,2,65.97107276695063,20.636329129974087,12.077816205015338,0.0,41.59199836347061
2014,4,28,3,60.325542589082886,17.542869572035574,13.8485695274274,0.0,38.195346071637594
2014,4,28,4,57.04225341929912,19.005257854753054,17.570402517838225,0.0,37.73678456964313
2014,4,28,5,53.8440308020725,18.205823956357396,20.162124951935787,0.0,36.41618757833063
2014,4,28,6,52.3146984465858,19.165745435965086,19.016849262964712,9.857562494171539,30.781661459589596
2014,4,28,7,47.77322337261086,17.984562989531284,16.617745837223243,9.31389262052381,27.94858344034756
2014,4,28,8,43.906513681791395,17.0957013522421,25.75939314615127,7.734810093407034,28.366440829095062
2014,4,28,9,41.68552121983295,13.424952286953863,31.11050148056525,7.353737705834351,27.41547773919851
2014,4,28,10,44.35553227953539,14.539536896896166,25.58607737755546,5.937556962880489,28.68806420290739
2014,4,28,11,41.55909467253621,12.003430683198548,30.50678827475428,5.55768293262535,27.70309272986585
2014,4,28,12,39.90477594730618,10.104129224411107,31.09999034911907,4.171512565306974,27.117868528146747
2014,4,28,13,35.201909584669586,11.889149724510913,33.79281010940391,4.084002443653849,25.88426050974192
2014,4,28,14,35.24066245437489,11.63488581584509,38.066614144887424,3.8474838682653703,26.80037786678577
2014,4,28,15,43.533837606453034,9.882836600512146,34.64661844639485,4.387708977982776,29.46723898366774
2014,4,28,16,39.44436229062751,9.888659941625413,31.000942301606294,4.241315872545189,26.768309651850046
2014,4,28,17,44.877853050089676,8.627067861445491,32.26474736299306,3.7087119276742793,29.625640392239955
2014,4,28,18,52.37790289747092,9.567709348018147,27.07969440845796,4.684268316918972,32.13306897637301
2014,4,28,19,53.184157733512905,10.381382913394347,25.63170832401436,0.0,34.832835405577626
2014,4,28,20,61.03878308738569,12.182894280550505,23.774502265329424,0.0,38.92916028092388
2014,4,28,21,59.22225158017649,11.985994539827459,22.80458199051694,0.0,37.76784055013987
2014,4,28,22,62.91439662342812,15.35347273706979,24.10159679405346,0.0,40.88355949164569
2014,4,28,23,61.22477932265092,16.50055001950337,15.825971755494841,0.0,38.72774901827544
2014,4,29,0,68.15711836329115,17.134971695049344,17.67089536857365,0.0,42.75322976387511
2014,4,29,1,59.484619426992296,18.275208015252076,17.512799475143797,0.0,38.72743201310053
2014,4,29,2,62.59979485422708,20.239523514297776,17.185001847449918,0.0,40.80875485089286
2014,4,29,3,66.16463550993032,20.2187186827839,17.305316074393517,0.0,42.60899657467904
2014,4,29,4,63.40075292177645,20.607852539333695,18.725975940062728,0.0,41.62792741070088
2014,4,29,5,57.19862848535179,20.175360913909593,20.041967629040638,0.0,38.6603160426569
2014,4,29,6,52.531951865252736,18.887715018824192,22.437736854249017,8.549826017736613,32.144924800255126
2014,4,29,7,48.03593788207779,18.70193414153413,23.055097819692865,7.859906299848108,30.30961559751365
2014,4,29,8,44.48356196545653,17.793826894377105,28.764269232385494,6.9255668677833615,29.86999946362682
2014,4,29,9,45.88821343355504,16.01298832023304,31.026356574264792,6.447626774357481,30.729461140521646
2014,4,29,10,35.943908271014514,12.163051156812783,32.3067362047882,4.841005373059576,25.661714036978946
2014,4,29,11,40.7503027983055,11.584478014836357,33.98526210741713,5.188933454550201,28.05308049781198
2014,4,29,12,42.35789062395735,12.779472921443778,33.13454649044586,3.645696762194619,29.816848105403672
2014,4,29,13,37.965698590351096,8.680893457780321,37.639320061949675,3.020010257146163,27.604976216326502
2014,4,29,14,42.60902210633923,8.950674292787202,39.404998455050155,2.9223324048771393,30.409546829577238
2014,4,29,15,43.30991226642382,8.077606305690686,38.256739200540366,3.247823535403018,30.105674097325682
2014,4,29,16,48.978066521282294,6.946173897467501,34.513988881222176,2.572002818447782,32.18968179690194
2014,4,29,17,55.720122681352365,9.765947783867276,34.495733816255864,2.6880271522430945,36.34497886296599
2014,4,29,18,56.0979007238415,10.225288829518941,31.867671365149466,3.7300450919238592,35.6250487378444
2014,4,29,19,50.22449335603533,10.141494331095835,32.453967226153544,0.0,34.645488422577124
2014,4,29,20,55.491508189275166,12.997516338013343,29.03905884288242,0.0,37.45282076461807
2014,4,29,21,64.55868562585927,10.94626803783944,24.117157058848846,0.0,40.38665463605123
2014,4,29,22,63.045627479950994,13.622474221317072,21.53835857251838,0.0,39.917227720874294
2014,4,29,23,70.42297058092647,14.729150714312192,18.523982160362507,0.0,43.335026936829394
2014,4,30,0,70.08508750928401,18.288617340408898,20.764439909181093,0.0,44.68201693860089
2014,4,30,1,75.05056406392696,17.560562084595162,17.22639568493137,0.0,46.2387297943283
2014,4,30,2,71.67879069945337,18.612823411073034,18.71101170473745,0.0,45.16544471399609
2014,4,30,3,65.21830898550212,18.502526959053032,18.700216295631673,0.0,41.899955839593304
2014,4,30,4,67.05585131931956,18.029518525238437,19.505663928930556,0.0,42.837914003017424
2014,4,30,5,63.10652984584806,19.12535287784369,19.613418581903225,0.0,41.213554502657786
2014,4,30,6,58.10969884013008,18.63611069901087,22.373327876936983,7.91167642997704,35.16450999016718
2014,4,30,7,52.81435966363176,18.817138189318374,26.61110831131897,6.338931005641715,34.20507744805433
2014,4,30,8,53.19498729469594,14.300006659835105,26.348833593512826,6.009037547166092,33.15274359041802
2014,4,30,9,47.30247525801859,13.420721299751207,29.45121569493907,4.922041137723419,31.106676589060765
2014,4,30,10,47.52888145600217,12.60314142239046,31.36796543240373,4.866232216273865,31.385860133062035
