year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,4,19,14,44.41368050806229,8.982121732960094,13.228923638734628,4.4219935575033755,25.33626472291441
2014,4,19,15,41.7808305768285,10.729826657069056,14.659127031735375,4.575529665150283,24.7534238593069
2014,4,19,16,36.78751909316653,8.098156613212018,11.450043387305708,3.217193525043954,21.504618445486035
2014,4,19,17,36.4487959359697,9.422837619327735,15.343974425575471,3.4697029931664733,22.38519264231503
2014,4,19,18,33.819756967095984,6.827436940155325,12.039347092163641,2.486750678907015,20.12260364457381
2014,4,19,19,32.38795288265406,8.09421155284777,14.231360139602835,0.0,21.46851193510193
2014,4,19,20,30.379635469838217,5.92551464905066,15.752664989642959,0.0,20.1180051275629
2014,4,19,21,35.829358399116465,9.323936364178124,16.644532177178917,0.0,24.040766544247454
2014,4,19,22,29.631419380268497,9.095434091322053,18.306666342527226,0.0,21.205673186036307
2014,4,19,23,40.66854257019151,11.361735435440712,22.725717579972653,0.0,28.287935431722502
2014,4,20,0,43.52667828661273,10.56583918735803,21.986078131534182,0.0,29.33030652582061
2014,4,20,1,44.98186591967112,12.788238270503424,27.399357601492692,0.0,31.807275961285125
2014,4,20,2,47.26829970018164,15.379140385504643,27.54294464670146,0.0,33.756480895082504
2014,4,20,3,56.51757777414712,15.023750039382334,30.664307218476015,0.0,38.89877534258346
2014,4,20,4,57.904588116396134,16.491401933532387,29.668855352196566,0.0,39.8334857086971
2014,4,20,5,61.77917662760974,17.526438723480318,30.4836148716993,0.0,42.24424290518883
2014,4,20,6,57.72549499123764,15.740561814881906,33.275805950395466,8.548801775725602,35.96567634229968
2014,4,20,7,65.57989924723947,16.90448626407209,35.22276759125321,7.833843711265711,40.988927165459145
2014,4,20,8,66.86569959081413,18.353739844918216,31.671441999218136,9.315210062646369,40.61565511740297
2014,4,20,9,62.48547290559305,14.628889757835367,33.87351345148788,9.101514598710603,37.8553487710894
2014,4,20,10,58.23401677676173,16.961018205225717,29.238241369573885,8.326104363750094,35.889909941988314
2014,4,20,11,59.439894799964904,14.181741134591574,25.733481269441956,6.257123996718878,35.99260399588888
2014,4,20,12,53.9286780988566,15.58581390861811,26.50355402020459,6.896296513374429,33.492645769367435
2014,4,20,13,53.6847026785226,12.642825876085613,23.64991612492818,6.936257237957777,31.89705370809373
2014,4,20,14,47.40106791699784,10.08456058388748,15.99600671193037,5.511210372472208,27.169498289815134
2014,4,20,15,37.353200646386966,10.635453433999807,16.688702436677158,4.957115653785078,22.72641901383632
2014,4,20,16,33.62382721058492,10.03354504576822,16.33191160657371,5.280802508143041,20.44795818626615
2014,4,20,17,36.10315764413859,8.391978138291535,15.88586016549566,3.846952704507256,21.82286794440226
2014,4,20,18,38.0054857501273,6.825544414359151,15.461490623871013,3.370332131652158,22.45753825831952
2014,4,20,19,34.55011682700072,8.522364125202207,14.390272292411545,0.0,22.70982210954333
2014,4,20,20,37.90491752611593,6.306979996649047,15.222910898755654,0.0,23.88913494180381
2014,4,20,21,35.84845247721245,8.785427024040278,17.331539541825205,0.0,24.02616225418335
2014,4,20,22,46.34869068055133,6.0744547985926225,18.200886028370032,0.0,28.636858985527457
2014,4,20,23,42.69560985369364,9.60495792710706,19.44521780072716,0.0,28.11833586512437
2014,4,21,0,47.73853811218167,10.097951177268623,25.831530591987462,0.0,32.064960527668916
2014,4,21,1,48.0602220516844,10.534196314204186,28.543061170277046,0.0,32.898982154158865
2014,4,21,2,53.758163842527914,14.455213983524557,33.294175601174956,0.0,37.87448123655631
2014,4,21,3,60.3766024912563,12.152230382714961,30.625469591496547,0.0,39.95906427874195
2014,4,21,4,62.19056261508896,16.65626957033413,34.060300452011354,0.0,42.90422226904698
2014,4,21,5,56.74760279809409,14.466892300377848,33.73616825984829,0.0,39.461102741130055
2014,4,21,6,68.50501717647872,17.481534268341925,34.201083792782626,8.474266755202164,42.100052249697384
2014,4,21,7,69.7829125961343,15.746048853232967,32.792083561000815,8.828835683188046,41.75926982464318
2014,4,21,8,70.07464327906915,14.327407352467086,33.057997809059685,9.402616532365666,41.2458351409038
2014,4,21,9,70.10182542717003,15.255736766746654,34.05513170752492,8.633302821531117,42.122008674348436
2014,4,21,10,65.34652641458395,15.406974461011504,28.280536232329787,8.098795105542218,38.90206523929027
2014,4,21,11,69.21769447008853,12.841806860011364,27.485607145085336,8.246666447935885,39.835177498096805
2014,4,21,12,59.38400102637884,12.731476374441142,22.858588138810482,7.7907749702067335,34.18777356818049
2014,4,21,13,48.09208368615113,11.808891680613245,18.519931863112053,6.97073164454068,27.80732989761161
2014,4,21,14,51.91238471127431,11.26524571109349,18.725631876182568,6.217650188595732,29.97206734990385
2014,4,21,15,51.03716118541789,8.581899674629192,20.814252583911404,5.928271492056366,29.291865265851797
2014,4,21,16,40.41908424166665,8.605839180685454,13.798503409950762,5.392157855891263,22.854915629083486
2014,4,21,17,41.28543362781738,7.455595480486997,12.538074909529087,4.17176252720033,23.301129176360444
2014,4,21,18,44.123634649870766,5.9780281117625895,12.42177439355514,3.808196014295146,24.43548263002761
2014,4,21,19,38.14194383279139,7.012222769793304,18.16610774770132,0.0,24.807860296873955
2014,4,21,20,39.489686939591984,6.894748451573886,17.78972550272263,0.0,25.371213105812682
2014,4,21,21,43.910838302232335,6.298104086766436,18.44760456509278,0.0,27.534371290164657
2014,4,21,22,40.00304604881163,7.933812786632838,21.950952819411278,0.0,26.771857424277925
2014,4,21,23,46.86213794871839,8.485623998730984,23.433983348255836,0.0,30.66355284362966
2014,4,22,0,47.597916764152046,9.921603237933388,23.932200043914484,0.0,31.561879362238937
2014,4,22,1,53.65300223849354,12.499317552329607,25.749009827630324,0.0,35.726098350471716
2014,4,22,2,59.17918831226832,11.050475458074846,31.00441223447286,0.0,39.10561924045119
2014,4,22,3,65.4615759989236,13.254788911959723,31.103404488418544,0.0,42.92790557073343
2014,4,22,4,66.57708829796786,14.001715619114192,30.47880171799318,0.0,43.58481917831682
2014,4,22,5,66.62779206263836,15.486410631774882,34.187557422598736,0.0,44.797330705371394
2014,4,22,6,73.74588086241742,14.676474587847991,32.66086451200542,8.212449848858567,43.70183078553491
2014,4,22,7,72.85940257876085,14.66262436011228,34.99795494690206,9.44297441027056,43.10659238165924
2014,4,22,8,65.02209001717753,14.925754925440486,29.663952399974402,9.865787088472208,37.98866842197969
2014,4,22,9,72.18534712737859,14.899694104174586,30.978338809592675,9.469711504445021,42.0233938046377
2014,4,22,10,67.7657129152024,13.111012374600822,27.938775214293024,9.474162846104608,38.666833789787745
2014,4,22,11,64.5940427052262,9.82130115653544,25.438546129565907,8.68744143804087,35.987400206466475
2014,4,22,12,64.80752807255922,10.267225883730312,22.929013380362512,8.154507768767122,35.99248059308765
2014,4,22,13,56.82742857259092,11.295926004536414,19.31091332572909,6.9696497925274175,32.17984985653849
2014,4,22,14,56.24888467485244,10.097431596490189,18.218251554902025,6.975851238480349,31.309396508113508
2014,4,22,15,53.71296025399236,6.818319531556688,15.658468740554294,5.838024015150889,29.1146577269986
2014,4,22,16,46.823145851741266,8.052846804323785,13.704313548877733,4.835887468865822,26.150345942510405
2014,4,22,17,45.398223557450464,5.1160051177344235,14.865268848140236,3.6426249760187046,25.385654595664256
2014,4,22,18,44.39863496630607,3.394301563304533,9.407749863651938,4.108666772184873,23.044824538782343
2014,4,22,19,42.92459303648884,4.442131734459819,13.589562151465886,0.0,25.51284846887554
2014,4,22,20,44.439108777585474,5.634959061530308,13.831159668740002,0.0,26.67627404099983
2014,4,22,21,39.86908902096647,4.835068115201946,15.942748313713153,0.0,24.57361460778645
2014,4,22,22,43.22201085554248,6.788656717150159,18.158163587698162,0.0,27.27923516045592
2014,4,22,23,44.2770908041142,7.476006591321497,20.60670247180673,0.0,28.5026878738149
2014,4,23,0,56.589388274607465,8.113949417573478,21.003253778691093,0.0,34.929529718313994
2014,4,23,1,50.30673487510503,10.452750836986219,22.932330057267116,0.0,32.8756587001018
2014,4,23,2,63.164556095931005,12.178013650352977,27.44228665521821,0.0,40.724139474115034
2014,4,23,3,64.28709623932237,12.311581281097666,31.35181694563905,0.0,42.10738589311829
2014,4,23,4,63.455994196230655,13.727357221405216,29.39100911571127,0.0,41.72440608767915
2014,4,23,5,64.80871130969209,12.446225750196286,28.58226519251422,0.0,41.85467641840778
2014,4,23,6,70.19396121937494,15.763471737517241,32.32812931084046,8.845632207682442,41.86883188926951
2014,4,23,7,70.34776899510533,13.979773097425305,28.538840456742886,8.442624638190036,40.85427219903381
2014,4,23,8,71.8952744249393,13.453266967183225,29.6412673099151,9.098125179105928,41.36280817505467
2014,4,23,9,62.78898840002559,14.678357182207883,25.244669621221384,8.650703193597908,36.52158368212048
2014,4,23,10,66.57577359414942,12.59423961708893,24.441676883438504,8.48260182145301,37.71319314816259
2014,4,23,11,61.4886509546858,11.235334488011702,22.44562419609819,8.479698922798926,34.36420120156658
2014,4,23,12,64.34744022862749,10.424043632739123,19.17845972540446,7.420537498890208,35.426356399771265
2014,4,23,13,57.806907067502735,8.208943032254787,17.564120746994565,6.612240255880073,31.572840464886678
2014,4,23,14,51.040733686000564,7.435119884007724,15.26588301071312,5.315046078155666,28.14655637126739
2014,4,23,15,53.00108319391229,7.972787974515232,11.496544173321745,5.028146872075792,28.677613387937164
2014,4,23,16,44.04701933617403,7.104015939749045,9.810708144853965,4.011341820694192,24.111185168635426
2014,4,23,17,42.324542069205556,5.23832363916446,12.434991910271107,2.7291708950054963,23.85618106090359
2014,4,23,18,41.57390716890682,4.027933974693736,9.098262158226543,2.8034589394428533,22.413256738785414
2014,4,23,19,42.577594433897396,4.988231373111429,10.513100539719066,0.0,24.88788673682594
2014,4,23,20,39.98894570117482,2.8877746300347225,8.179477722387638,0.0,22.496700784075355
2014,4,23,21,45.31770888682392,6.494477254553101,16.098903763036986,0.0,27.82697837238529
2014,4,23,22,41.8698546067124,6.087418559466308,15.470042514191901,0.0,25.855161374034473
2014,4,23,23,42.91974935492402,6.195167483254439,12.883079752005084,0.0,25.89504087283936
2014,4,24,0,53.996391575506664,9.95658571766957,17.436890586380834,0.0,33.47254962033037
2014,4,24,1,51.96508066791849,9.836642429084261,20.52880651069125,0.0,33.03929436482277
2014,4,24,2,58.44091945147845,10.688698360003007,27.70064753949064,0.0,37.967198741638256
2014,4,24,3,62.52484806855248,14.39362002977225,31.283709220940317,0.0,41.83725188739598
2014,4,24,4,69.5770295681545,12.874304410379796,28.75758108424472,0.0,44.40232232404013
2014,4,24,5,64.87423059057627,14.960874474004129,30.747180099850794,0.0,43.074813657459536
2014,4,24,6,68.93622358546237,15.421818138913137,31.253546616304096,7.8651744254847715,41.412779344923564
2014,4,24,7,65.6239373153976,14.068433418390798,26.077774993701187,8.132296816720814,38.18190527359587
2014,4,24,8,66.12779459693047,14.624440032306282,27.01058793089597,7.94291658060297,38.88188860403483
2014,4,24,9,63.891952451092216,14.034076886770714,25.283116991573493,7.284511352198212,37.57056701379292
2014,4,24,10,66.38002556806835,11.750498019973818,26.06440732417718,7.294996015577029,38.28054564707324
2014,4,24,11,63.49986597174481,10.548638798856052,25.019251185839114,6.872638231580059,36.482055746907015
2014,4,24,12,58.175672405875886,9.168073004159176,22.636410664842074,5.530418525710426,33.60033097429889
2014,4,24,13,50.73688960393024,9.643627181217058,16.606777382065964,5.369250984133031,28.89826294067691
2014,4,24,14,47.034427534921036,7.8563874274864975,13.9911089652201,5.386435104228273,25.979134236636355
2014,4,24,15,42.99946532224267,6.768827008559697,10.306358043915644,3.518474573631218,23.832415085656766
2014,4,24,16,42.74159994349026,6.306804302085799,9.790844488187943,3.6745626617244023,23.383728829146257
2014,4,24,17,34.16448752398388,6.0040080613820095,10.887070932321858,2.385833102969891,19.86794381538597
2014,4,24,18,35.802251170056664,5.259116361411703,10.413838589404111,1.8815882666526627,20.620834078006336
2014,4,24,19,32.02723873335593,4.769929278189097,10.04720748531333,0.0,19.454039647197362
2014,4,24,20,37.63696887245585,7.649823963081312,8.349986808547937,0.0,22.783428986861907
2014,4,24,21,34.22303004580823,6.090350084068599,15.585308807097556,0.0,22.055681809544204
2014,4,24,22,45.07010424862421,8.155257942905617,14.802278454865426,0.0,27.942085198156875
2014,4,24,23,45.10514376283299,7.023289539558803,16.726731036379423,0.0,28.004904950560018
2014,4,25,0,45.04956445628862,10.863960691030503,20.746787586563123,0.0,29.933327952766085
2014,4,25,1,50.24077183570824,10.33243078026647,20.27994554420778,0.0,32.27610426077562
2014,4,25,2,54.1638134269357,15.029360054945965,22.49617684301297,0.0,36.08995009855423
2014,4,25,3,53.444633089488086,12.169507671003181,25.279320249857623,0.0,35.42903289601652
2014,4,25,4,63.16213401662148,13.492854971120893,25.552114926982462,0.0,40.7393464850435
2014,4,25,5,61.61596195794847,15.204952961797595,28.76312837483738,0.0,41.12209254248099
2014,4,25,6,61.21115304139458,15.574763066106195,24.75761219193585,7.325423167236085,36.56681629529828
2014,4,25,7,65.78889269799218,14.96226042537541,27.492327516356216,7.525515628396316,39.118832165681795
2014,4,25,8,60.429107897425546,17.47325190054162,23.484945514781373,7.659417058154563,36.32381009275425
2014,4,25,9,64.39907541848902,16.904574051516988,25.304199499651535,7.593765622395393,38.53486701343222
2014,4,25,10,61.17985655768699,14.439249766335791,23.32982557204959,7.6917025788127935,35.74181703374775
2014,4,25,11,55.1525458734013,14.795721142926242,23.723829560845964,7.151588389952286,33.183960996771575
2014,4,25,12,56.356331640185296,14.04862604364807,19.424748034912827,6.144665612642118,33.20537043384858
2014,4,25,13,51.65843847799026,11.373806899457758,14.796295976268562,5.424730219149884,29.488255394511224
2014,4,25,14,44.56560476966581,9.47557003953236,13.27846170818319,4.960741653979673,25.300794911339413
2014,4,25,15,43.336540616428124,10.281741704830504,14.98388255183419,4.0609106818346214,25.719113989112742
2014,4,25,16,34.363767860350464,9.155010424317217,8.508464604998636,3.0124580780500247,20.12385093944511
2014,4,25,17,37.1512620770254,6.048526073659594,14.135826266097993,1.047476434828708,22.69361589641582
2014,4,25,18,29.468783028056073,8.287685330844377,10.541159422586201,2.338860372781817,18.159498811407683
2014,4,25,19,33.37186765594785,5.7508371139312064,7.6313520767734655,0.0,19.93745537750798
2014,4,25,20,35.22072884021447,7.388957956791865,9.328101256380048,0.0,21.692672058420804
2014,4,25,21,35.343811363200274,6.759293113270741,14.82106904797489,0.0,22.663907425176337
2014,4,25,22,41.08916522996025,8.595967896550059,16.858205796410676,0.0,26.495014143227277
2014,4,25,23,36.92713356600239,9.639779669882959,18.787089112404658,0.0,25.112918506447013
2014,4,26,0,43.98995454076376,13.012769845303492,20.85829526418985,0.0,30.0704672768109
2014,4,26,1,40.162458280223134,10.496667181436564,23.09647165929284,0.0,27.849523626401105
2014,4,26,2,48.89701974372969,12.678924772398817,24.22624488142482,0.0,33.097436279869456
2014,4,26,3,53.2112510307278,14.220013234996406,28.68115337700153,0.0,36.607860161263126
2014,4,26,4,62.06558929755873,16.073504200202468,32.761906625084265,0.0,42.40722723385696
2014,4,26,5,59.873035710274856,16.245421098381147,30.4868138065927,0.0,40.90750694597031
2014,4,26,6,64.4226962122319,14.872760206130119,31.430531944464345,7.107264758325585,39.40565017768506
2014,4,26,7,59.749635973876494,17.98880800641765,32.63607728333604,7.455517040309172,38.070917325376165
2014,4,26,8,61.23017099962771,18.42523255192924,28.569012145963907,8.82361986731042,37.444647760930195
