temperature,time,predicted_score
225.4237288135593,18.47457627118644,13.46237304754737
230.50847457627117,18.47457627118644,13.56569961847194
235.59322033898306,18.47457627118644,13.664752695269005
240.67796610169492,18.47457627118644,13.759532277938561
245.76271186440678,18.47457627118644,13.850038366480613
250.84745762711864,18.47457627118644,13.936270960895154
255.9322033898305,18.47457627118644,14.01823006118219
261.01694915254234,18.47457627118644,14.095915667341721
266.10169491525426,18.47457627118644,14.169327779373743
271.1864406779661,18.47457627118644,14.238466397278259
276.271186440678,18.47457627118644,14.303331521055268
281.35593220338984,18.47457627118644,14.36392315070477
286.4406779661017,18.47457627118644,14.420241286226766
291.52542372881356,18.47457627118644,14.472285927621256
296.6101694915254,18.47457627118644,14.520057074888236
301.6949152542373,18.47457627118644,14.563554728027711
306.77966101694915,18.47457627118644,14.60277888703968
311.864406779661,18.47457627118644,14.63772955192414
316.9491525423729,18.47457627118644,14.668406722681095
322.03389830508473,18.47457627118644,14.694810399310542
327.1186440677966,18.47457627118644,14.716940581812484
332.20338983050846,18.47457627118644,14.734797270186917
337.2881355932203,18.47457627118644,14.748380464433845
342.37288135593224,18.47457627118644,14.757690164553265
347.45762711864404,18.47457627118644,14.76272637054518
352.54237288135596,18.47457627118644,14.763489082409587
357.62711864406776,18.47457627118644,14.759978300146487
362.7118644067797,18.47457627118644,14.752194023755878
367.7966101694915,18.47457627118644,14.740136253237766
372.8813559322034,18.47457627118644,14.723804988592146
377.9661016949152,18.47457627118644,14.703200229819018
383.0508474576271,18.47457627118644,14.678321976918383
388.13559322033893,18.47457627118644,14.649170229890244
393.22033898305085,18.47457627118644,14.615744988734594
398.3050847457627,18.47457627118644,14.57804625345144
403.3898305084746,18.47457627118644,14.53607402404078
408.47457627118644,18.47457627118644,14.48982830050261
413.5593220338983,18.47457627118644,14.439309082836935
418.64406779661016,18.47457627118644,14.384516371043754
423.728813559322,18.47457627118644,14.325450165123064
428.8135593220339,18.47457627118644,14.26211046507487
433.89830508474574,18.47457627118644,14.194497270899168
438.9830508474576,18.47457627118644,14.122610582595957
444.06779661016947,18.47457627118644,14.046450400165241
449.1525423728814,18.47457627118644,13.96601672360702
454.2372881355932,18.47457627118644,13.881309552921289
459.32203389830505,18.47457627118644,13.792328888108052
464.4067796610169,18.47457627118644,13.699074729167311
469.4915254237288,18.47457627118644,13.60154707609906
474.5762711864407,18.47457627118644,13.499745928903302
479.66101694915255,18.47457627118644,13.39367128758004
484.7457627118644,18.47457627118644,13.283323152129267
489.8305084745763,18.47457627118644,13.168701522550991
494.91525423728814,18.47457627118644,13.049806398845208
500.0,18.47457627118644,12.926637781011918
200.0,18.813559322033896,12.896001469607148
205.08474576271186,18.813559322033896,13.020695511169253
210.16949152542372,18.813559322033896,13.141116058603851
215.25423728813558,18.813559322033896,13.257263111910941
220.33898305084745,18.813559322033896,13.369136671090525
225.4237288135593,18.813559322033896,13.476736736142602
230.50847457627117,18.813559322033896,13.580063307067173
235.59322033898306,18.813559322033896,13.679116383864237
240.67796610169492,18.813559322033896,13.773895966533793
245.76271186440678,18.813559322033896,13.864402055075844
250.84745762711864,18.813559322033896,13.950634649490386
255.9322033898305,18.813559322033896,14.032593749777423
261.01694915254234,18.813559322033896,14.110279355936953
266.10169491525426,18.813559322033896,14.183691467968975
271.1864406779661,18.813559322033896,14.25283008587349
276.271186440678,18.813559322033896,14.3176952096505
281.35593220338984,18.813559322033896,14.378286839300001
286.4406779661017,18.813559322033896,14.434604974821998
291.52542372881356,18.813559322033896,14.486649616216488
296.6101694915254,18.813559322033896,14.534420763483467
301.6949152542373,18.813559322033896,14.577918416622943
306.77966101694915,18.813559322033896,14.617142575634912
311.864406779661,18.813559322033896,14.652093240519372
316.9491525423729,18.813559322033896,14.682770411276326
322.03389830508473,18.813559322033896,14.709174087905774
327.1186440677966,18.813559322033896,14.731304270407716
332.20338983050846,18.813559322033896,14.749160958782149
337.2881355932203,18.813559322033896,14.762744153029077
342.37288135593224,18.813559322033896,14.772053853148497
347.45762711864404,18.813559322033896,14.777090059140411
352.54237288135596,18.813559322033896,14.777852771004818
357.62711864406776,18.813559322033896,14.77434198874172
362.7118644067797,18.813559322033896,14.76655771235111
367.7966101694915,18.813559322033896,14.754499941832998
372.8813559322034,18.813559322033896,14.738168677187378
377.9661016949152,18.813559322033896,14.71756391841425
383.0508474576271,18.813559322033896,14.692685665513615
388.13559322033893,18.813559322033896,14.663533918485475
393.22033898305085,18.813559322033896,14.630108677329826
398.3050847457627,18.813559322033896,14.592409942046672
403.3898305084746,18.813559322033896,14.550437712636011
408.47457627118644,18.813559322033896,14.504191989097842
413.5593220338983,18.813559322033896,14.453672771432167
418.64406779661016,18.813559322033896,14.398880059638985
423.728813559322,18.813559322033896,14.339813853718296
428.8135593220339,18.813559322033896,14.276474153670101
433.89830508474574,18.813559322033896,14.2088609594944
438.9830508474576,18.813559322033896,14.136974271191189
444.06779661016947,18.813559322033896,14.060814088760473
449.1525423728814,18.813559322033896,13.980380412202251
454.2372881355932,18.813559322033896,13.895673241516521
459.32203389830505,18.813559322033896,13.806692576703284
464.4067796610169,18.813559322033896,13.713438417762543
469.4915254237288,18.813559322033896,13.615910764694291
474.5762711864407,18.813559322033896,13.514109617498534
479.66101694915255,18.813559322033896,13.408034976175271
484.7457627118644,18.813559322033896,13.297686840724499
489.8305084745763,18.813559322033896,13.183065211146223
494.91525423728814,18.813559322033896,13.06417008744044
500.0,18.813559322033896,12.94100146960715
200.0,19.152542372881356,12.906774236053572
205.08474576271186,19.152542372881356,13.031468277615676
210.16949152542372,19.152542372881356,13.151888825050275
215.25423728813558,19.152542372881356,13.268035878357365
220.33898305084745,19.152542372881356,13.379909437536949
225.4237288135593,19.152542372881356,13.487509502589026
230.50847457627117,19.152542372881356,13.590836073513596
235.59322033898306,19.152542372881356,13.68988915031066
240.67796610169492,19.152542372881356,13.784668732980217
245.76271186440678,19.152542372881356,13.875174821522268
250.84745762711864,19.152542372881356,13.96140741593681
255.9322033898305,19.152542372881356,14.043366516223847
261.01694915254234,19.152542372881356,14.121052122383377
266.10169491525426,19.152542372881356,14.194464234415399
271.1864406779661,19.152542372881356,14.263602852319915
276.271186440678,19.152542372881356,14.328467976096924
281.35593220338984,19.152542372881356,14.389059605746425
286.4406779661017,19.152542372881356,14.445377741268421
291.52542372881356,19.152542372881356,14.497422382662911
296.6101694915254,19.152542372881356,14.545193529929891
301.6949152542373,19.152542372881356,14.588691183069367
306.77966101694915,19.152542372881356,14.627915342081335
311.864406779661,19.152542372881356,14.662866006965796
316.9491525423729,19.152542372881356,14.69354317772275
322.03389830508473,19.152542372881356,14.719946854352198
327.1186440677966,19.152542372881356,14.74207703685414
332.20338983050846,19.152542372881356,14.759933725228572
337.2881355932203,19.152542372881356,14.773516919475501
342.37288135593224,19.152542372881356,14.782826619594921
347.45762711864404,19.152542372881356,14.787862825586835
352.54237288135596,19.152542372881356,14.788625537451242
357.62711864406776,19.152542372881356,14.785114755188143
362.7118644067797,19.152542372881356,14.777330478797534
367.7966101694915,19.152542372881356,14.765272708279422
372.8813559322034,19.152542372881356,14.748941443633802
377.9661016949152,19.152542372881356,14.728336684860674
383.0508474576271,19.152542372881356,14.703458431960039
388.13559322033893,19.152542372881356,14.6743066849319
393.22033898305085,19.152542372881356,14.64088144377625
398.3050847457627,19.152542372881356,14.603182708493096
403.3898305084746,19.152542372881356,14.561210479082435
408.47457627118644,19.152542372881356,14.514964755544266
413.5593220338983,19.152542372881356,14.464445537878591
418.64406779661016,19.152542372881356,14.40965282608541
423.728813559322,19.152542372881356,14.35058662016472
428.8135593220339,19.152542372881356,14.287246920116525
433.89830508474574,19.152542372881356,14.219633725940824
438.9830508474576,19.152542372881356,14.147747037637613
444.06779661016947,19.152542372881356,14.071586855206897
449.1525423728814,19.152542372881356,13.991153178648675
454.2372881355932,19.152542372881356,13.906446007962945
459.32203389830505,19.152542372881356,13.817465343149708
464.4067796610169,19.152542372881356,13.724211184208967
469.4915254237288,19.152542372881356,13.626683531140715
474.5762711864407,19.152542372881356,13.524882383944957
479.66101694915255,19.152542372881356,13.418807742621695
484.7457627118644,19.152542372881356,13.308459607170922
489.8305084745763,19.152542372881356,13.193837977592647
494.91525423728814,19.152542372881356,13.074942853886864
500.0,19.152542372881356,12.951774236053573
200.0,19.491525423728813,12.913956080351188
205.08474576271186,19.491525423728813,13.038650121913292
210.16949152542372,19.491525423728813,13.15907066934789
215.25423728813558,19.491525423728813,13.27521772265498
220.33898305084745,19.491525423728813,13.387091281834564
225.4237288135593,19.491525423728813,13.494691346886642
230.50847457627117,19.491525423728813,13.598017917811212
235.59322033898306,19.491525423728813,13.697070994608277
240.67796610169492,19.491525423728813,13.791850577277833
245.76271186440678,19.491525423728813,13.882356665819884
250.84745762711864,19.491525423728813,13.968589260234426
255.9322033898305,19.491525423728813,14.050548360521462
261.01694915254234,19.491525423728813,14.128233966680993
266.10169491525426,19.491525423728813,14.201646078713015
271.1864406779661,19.491525423728813,14.27078469661753
276.271186440678,19.491525423728813,14.33564982039454
281.35593220338984,19.491525423728813,14.396241450044041
286.4406779661017,19.491525423728813,14.452559585566037
291.52542372881356,19.491525423728813,14.504604226960527
296.6101694915254,19.491525423728813,14.552375374227507
301.6949152542373,19.491525423728813,14.595873027366983
306.77966101694915,19.491525423728813,14.635097186378951
311.864406779661,19.491525423728813,14.670047851263412
316.9491525423729,19.491525423728813,14.700725022020366
322.03389830508473,19.491525423728813,14.727128698649814
327.1186440677966,19.491525423728813,14.749258881151755
332.20338983050846,19.491525423728813,14.767115569526188
337.2881355932203,19.491525423728813,14.780698763773117
342.37288135593224,19.491525423728813,14.790008463892537
347.45762711864404,19.491525423728813,14.79504466988445
352.54237288135596,19.491525423728813,14.795807381748858
357.62711864406776,19.491525423728813,14.79229659948576
362.7118644067797,19.491525423728813,14.78451232309515
367.7966101694915,19.491525423728813,14.772454552577038
372.8813559322034,19.491525423728813,14.756123287931418
377.9661016949152,19.491525423728813,14.73551852915829
383.0508474576271,19.491525423728813,14.710640276257655
388.13559322033893,19.491525423728813,14.681488529229515
393.22033898305085,19.491525423728813,14.648063288073866
398.3050847457627,19.491525423728813,14.610364552790712
403.3898305084746,19.491525423728813,14.568392323380051
408.47457627118644,19.491525423728813,14.522146599841882
413.5593220338983,19.491525423728813,14.471627382176207
418.64406779661016,19.491525423728813,14.416834670383025
423.728813559322,19.491525423728813,14.357768464462335
428.8135593220339,19.491525423728813,14.29442876441414
433.89830508474574,19.491525423728813,14.22681557023844
