particle_radius_um,exchange_current_scale,electrolyte_diff_scale,solid_diff_scale,thermal_resistance_KW,heat_capacity_scale,aging_resistance_growth,active_material_frac,loss,voltage_rmse,temp_err,fade_err,dynamic_err
4.664833844237155,1.5643470090285083,1.2641544389769446,1.3750783984752288,3.6745437001494183,1.2388351460219915,1.219354102625525,0.9305732443044794,1.5834823718111302,0.057739455090745975,2.2090654753500925,0.060073076960157956,0.05128637566325567
11.396331288651428,1.0795823819932755,0.8781078377546274,0.6151306712694999,3.6826861532278885,1.205965899458732,1.0538607329007448,0.9172585441861825,1.5869759181245973,0.04590809422319014,2.1691229440985627,0.04267792067473397,0.07535222105303549
5.7498579066385656,1.0398112876479388,1.296880312310505,0.7556149427256709,2.9890493384962564,0.9179154174324836,0.8926243315964384,0.9297877790177919,1.587188557931127,0.05365579628347761,2.476795649248066,0.03815139308184845,0.0006694801602366296
5.1034752866651525,1.521949317646409,1.209855253805836,0.5249522940930031,2.4287383336692643,1.0994873949264632,0.8019792227132292,0.9912210271920062,1.591396217141968,0.06006373167735932,2.2131381771453764,0.0521452675077444,0.05635010326723586
12.676775658764491,0.6647417449552332,0.7574368727700678,1.4380393423842117,2.4416955906536724,1.0697432082088008,1.7003493777720085,0.8564263796364503,1.5917536538483195,0.0604373823216238,2.020381861224017,0.013636634692226979,0.12108927726464527
4.216156592687033,1.3760039807716713,1.3013912123776814,1.3830688715373867,2.353755900518545,1.2747760925408598,1.5518208154035804,0.9547304894647061,1.5920203089686278,0.0907542930272594,2.387283972838535,0.02584419498340451,0.015153039303264865
8.90489198079896,1.378649810026654,0.7498154567939482,0.8444073583598457,3.3617303775752316,1.2839188816378306,1.6438712227137837,0.989296532409684,1.5940138137733995,0.04513052801863257,2.2774679252056753,0.028862368503678626,0.059107075370779055
9.677142445312082,1.4511669696177925,1.1897903142602377,1.1610790425761826,2.9723437309606724,1.0346204796611882,1.3307983710497615,0.967710562828112,1.5972058053264484,0.044927152345060235,2.4965405433060663,0.0009947786113559953,0.021264237065648478
11.459058327219994,1.601749023679238,1.1846690788463259,1.3996420771370672,2.7672460613748284,1.2743017464255242,0.7082250030211027,0.9651527549605352,1.5993317412546886,0.04900638140144082,2.238813255272804,0.07535258084835583,0.04664572386861529
4.6689191833636015,1.506787210644716,1.153996982368095,0.5711894439627087,2.2562444231408385,1.1335837346564288,1.190547032504814,0.869191857250749,1.6016851707157636,0.047962666536426876,2.370136053005405,0.04880937600321078,0.029227848468896284
6.988898083228246,0.8448696730519882,1.200270593562824,0.93440099339848,3.9463703961727035,1.2134930648899855,0.8994099194878477,0.9280309569621021,1.6023374596335702,0.06831050726769516,2.291575547653702,0.026167592375195725,0.05107220516936775
13.227059938253245,1.781682546729848,1.3039029174016497,1.498968281639628,1.7376322658785601,0.9052634479984781,1.06462827383034,0.8791630150540749,1.6026789914348074,0.04219995590746338,2.1167475473852573,0.03146031671138805,0.10107125081700971
8.419829884204105,1.4048135037330836,0.96648082020069,1.0308165529404345,3.102358141667768,0.9967954611941049,0.981144222524118,0.9274996718054512,1.6036802295507033,0.0694869418993819,2.3438642758334716,0.06141686789276812,0.02166979227196672
7.601204299966995,0.8351003269327899,1.246564427279706,0.9009763928116394,1.9350591654999536,0.9380848325031388,1.029268844513613,0.9257409885537694,1.6041429019599978,0.027022610917462216,2.5349229858216944,0.004211819189310351,0.02044492660893857
5.635769914939467,0.6620045500711909,1.339886003335142,0.7700045492398144,3.335497023281466,1.2708112397654712,1.5365096109483245,0.8609027699576409,1.6046389115219077,0.04825774507230402,2.2666890740421604,0.04134116253257081,0.05870333079408893
5.7229880703353775,0.844642176988418,0.9922156391313965,1.0327645629087898,2.362931078648421,1.037685303132981,0.8318841062755555,0.9456801842992241,1.607260443369832,0.05625828970278727,2.274166653402757,0.006983132045263241,0.07124896126842992
9.852135004258104,0.9140448971849936,0.8732767640363812,0.6188687969761011,2.448781316887814,1.2546245537348784,1.2702677772812834,0.9388473080565524,1.6075489947803954,0.0798574920026691,2.2928776354098446,0.012357578287793047,0.05485433103458717
13.299096813997371,1.6057828597517312,0.8967487550010718,1.5701020185733292,1.3800589158745413,0.8034012926932796,1.2221917058924738,0.8842818044169237,1.6093663805396456,0.041986518248583106,2.355643343745756,0.006927407971496824,0.05827238659112513
4.426190253598525,1.3295199346246958,1.0559096109420387,1.3276263108609925,2.679334042970239,1.0148114092582365,1.613021689947204,0.9660767505598388,1.6123481737859005,0.07915865222136255,2.387213396173067,0.02774293985184384,0.027027982415394086
6.305769172257044,0.8251137972024092,0.7745793424715529,0.9748754778795814,1.606368964726027,0.8079327048271313,1.4571257975192964,0.9998574525949055,1.6164047923222262,0.12771046483750545,2.004359392708567,0.013599184692322352,0.10790386809151756
12.304649377277503,0.8068337891569383,1.3544809992453013,0.791631521969762,2.837718766216161,0.9635425721706635,0.918381901615714,0.908171175719053,1.6183077398846075,0.04182420423055565,2.348507222136165,0.03708688602356014,0.04914997565763227
4.713947867526813,1.2371413215720124,1.3216253713581216,1.4962336825760465,3.3911757382646166,1.0072103261788767,0.6795013688070396,0.89896160461847,1.619628408244979,0.05748246125734792,2.242268532272197,0.06359200933442388,0.05618976656920169
9.164375824052666,1.3286581503456114,0.9124744013778271,1.0189514207993664,1.518496821473275,0.8793761409402497,1.7447963577297236,0.8929916317716058,1.6206100635792857,0.04307979082187993,2.4234731386817927,0.048898351327346656,0.025907347182205692
8.467375391139914,0.9780845700644198,1.3504332734923095,1.3016282569554254,2.632632246899405,0.9591108949570853,1.4908963254142467,0.974749370314064,1.6206897085168561,0.05983395487426101,2.3696117034126036,0.040081484361348396,0.03639638014456595
11.228446683319529,1.1862874560413876,1.206735248107157,0.5807665509145864,3.4516411833259073,1.225328386878963,1.2943661350374236,0.9942139216402854,1.6208918845207472,0.055811998424046945,2.532945519130976,0.023519103486476456,0.006835860173737135
10.807490264634046,1.1458664229883393,0.9781914871353243,0.9406460523037667,2.308548909839196,1.2150747036396035,1.3215697016901904,0.8552540076135223,1.621228345174286,0.05202401211959205,2.351655687666659,0.047761284793683245,0.040358951480911426
13.357114522794527,1.7785414012744312,0.9861098870569622,0.5442394965494963,3.1260757102405905,1.1355222983578737,1.2421312415637733,0.9850540900528328,1.621844142124384,0.06684334497775177,2.4245838914073072,0.028141955206117064,0.026592046421963084
8.94099277169163,1.7080786114132684,0.8665035569747436,1.7967870028467192,2.2520871513388645,1.2719499889792933,1.1368175816992698,0.8807395299020244,1.6219027626509293,0.099854762853496,2.3614115919834706,0.008658558058552424,0.03792430997483512
4.431345663408182,1.565514146619725,0.8824873681604937,1.1927607795309307,3.854061515561195,1.1403452178838775,0.725123524932336,0.9273252171363772,1.6226706025176456,0.08848426903820787,2.446883559504899,0.03817638847114346,0.008097812644450503
9.2339125728457,1.6241315842239414,1.2501100437178523,1.764686168153777,2.4763442061509,0.9213882794461834,1.519810104271055,0.950954098936999,1.6235540398180366,0.0456140280487588,2.5431125962807624,0.01231685113760217,0.014916893054279207
6.127401218827487,1.0770037852732057,0.7303702420031181,1.1348765526983426,2.655745095103618,0.87812403909476,1.2054747827443775,0.9739103592631664,1.6248927516387257,0.09219195426868493,2.186409990202133,0.03731361231599961,0.07043138738782459
5.9940212139623,1.739834101463908,0.8910593102892431,1.1356277378161381,3.2986186100426322,0.9575409971108484,0.6960935623160711,0.9137508956222484,1.6251365615974718,0.0753311064244231,2.4915257447443597,0.01545681855532921,0.014536730424015182
4.404201663553156,1.6469957670327373,1.335839468578841,1.2054348262497778,2.952852972548202,0.9908480927814994,1.016119041205227,0.9902100166547254,1.628791912733698,0.06611470121073233,2.250417959496426,0.03893619928529046,0.06628119867310464
13.946639609209774,1.709791197298777,0.838484412761838,1.5940243561420486,2.809634070835733,1.1048684704376877,1.4132486882276665,0.8582268792367123,1.6301972521173491,0.05658372402901589,2.3835864194667007,0.0917920171907407,0.013324502311769598
4.902618954868457,1.2262630090646955,1.3310685389533767,1.71398692826257,1.8718948091089658,1.0454478683786292,1.5119412455535914,0.8903811302550817,1.6306469179926877,0.04177368210272842,2.5112160388598284,0.021726603254291765,0.022428675467564968
11.448879459781072,1.0664204359631664,0.9365312713728822,1.6558868416446026,4.044120588266512,1.228966207378684,0.7140318770613852,0.9674340260888195,1.6308387547161727,0.03651063143802015,2.3236667705658807,0.10479714587988032,0.029748594353107144
12.117529958078949,1.4459536591209905,0.9335458953134602,1.099005685914316,2.9542744689316045,0.9434232774703507,0.7964228674910951,0.9144179795974678,1.631606912720573,0.061058696775694254,2.485456802980158,0.03443393254999094,0.01518136603871792
7.34480453329313,0.96655232028524,0.9288953451659219,0.7703550764325326,1.6784705828511737,0.9592404077455844,1.7129820396158073,0.996433068943589,1.6322537343776466,0.04750799376082465,2.426369529794224,0.02994405399543354,0.037196463178306965
11.1511139586199,1.3814376848239946,0.7384556926939277,1.3544152322619025,2.2388810466892597,1.0450103939490463,0.7166035401025553,0.9770646951545532,1.6334898973671872,0.0336135911390223,2.5069283946920145,0.06642452618987871,0.006403935194040727
13.689498333436468,1.5077997221679809,1.0332920906434295,1.2224623383934399,1.7917270601882251,0.9758756495719261,1.117524481136583,0.8687044346571942,1.634961988755998,0.0453632601978925,2.4420887924250643,0.0009272783726139711,0.049293087622372084
13.346882618249403,1.080530835887427,1.203197404578333,0.6717879308701538,3.229838947590578,1.0429048296883965,0.8284403557656822,0.962630485288472,1.6354494601291056,0.042340723503897816,2.574631409446207,0.010216861875095518,0.014427862682947684
7.117047201530591,1.7090015631048256,1.2180910272159338,0.5765135212572043,2.584163049637681,1.259778870721537,1.0704971548423001,0.9519526191515146,1.6366051899153684,0.07239551430702011,2.1921336193279597,0.10166315242669832,0.05077348843981386
8.845026615362771,0.6390393023972042,0.7241958928931213,1.022880428024807,2.184969775288815,1.2846030734369753,1.739418680710648,0.8890068891336157,1.6387147881474782,0.05205563144610849,2.0809038135043263,0.07658199865779014,0.0984873880837703
9.2701192072325,1.2391832146924706,1.2840147024851734,0.5848149133349357,2.558175936281193,1.2510345753873597,1.0296310153044435,0.9183760954643673,1.6387178636989355,0.044026785396729044,2.5111032598300422,0.03942964814774841,0.016285417850753298
13.258340532195133,0.6513289535602083,1.1256462946190802,0.6939410318914669,2.470500517714829,1.2404494571254605,1.0145503827545674,0.9444541608600723,1.6405281258798043,0.07585447862008375,2.4000032306243906,0.027635626115321776,0.036603583018680136
11.035391972430853,1.1797520571649294,1.3004935243674391,1.3105737945076936,3.539581787747692,1.130097464201495,1.052072705898461,0.9115153757851129,1.6413619987553527,0.024537223009518088,2.6391904578749514,0.012883707398631317,0.007140020857002521
13.511448165322086,1.3661786611392523,1.0482301869754735,0.6502576742020759,2.6117374275388396,1.258161074269065,0.725085567441595,0.8931038986355109,1.6422141425233734,0.04144068572043656,2.5018042177811655,0.025001149481490792,0.027875818702579463
4.82449330553033,0.8814944257703683,1.0063289288383572,0.9426680278585979,1.5685607279381895,0.853841435794045,1.3793585138995519,0.8750613012411742,1.6428077422887173,0.04793853543700254,2.475382040634079,0.04180154766135891,0.023791250111054735
12.179433801254095,1.2446869920427603,0.8574687877325009,1.6271840440668575,2.932305709362693,1.2202635342315167,1.6424049140936012,0.9142516845977037,1.6457616891230877,0.08197907921381334,2.062442314796934,0.08996868078120523,0.0873419216374671
6.438571420595061,1.1329272755524897,1.1469191916797028,1.4770859708341,2.6526372371596825,0.8782571991955043,1.1507234393399324,0.8803811889551684,1.6465471415726647,0.05885004367838395,2.5645841039419945,0.031148555630872377,0.004627347508814911
12.752969692597032,0.7792482713055772,0.9504710997087047,1.3100755944240525,2.7137845048581877,0.8795318495196525,0.6281606534492445,0.9839425531126176,1.6534655405652705,0.06428808799025368,2.128362850918178,0.11402544709027185,0.07013168220631363
10.866002097074162,1.6173874372592425,1.3587792000655248,0.8517189996295085,2.4816811326440638,1.25539262619455,0.9140676970941224,0.896851224850864,1.6556436831533636,0.06829247012693204,2.2850523462073404,0.056252806958860924,0.05952657478055767
9.203928612875696,1.5192499873479215,0.9531010059775982,1.4579336828936231,4.463922867821241,1.2638540185005858,0.7064285300678822,0.9377164033493329,1.656855756621233,0.04015048711312634,2.510594370156788,0.07466971081044582,0.00829799777659948
11.32099750354034,1.6938923892438669,1.10848853529457,0.8098218995551028,3.080446624705864,1.2201147569968418,1.76044113048737,0.9014881223314616,1.6580354850974734,0.08860175095413289,2.254391570822463,0.1452298672561353,0.017009180377000194
9.82916783312346,1.6345039907140193,0.8294038431438655,0.6796936721165723,2.0101260084107264,1.1894359233439933,1.509157991696041,0.8592175585248762,1.6596874460892592,0.03824074188402967,2.5700467446098134,0.0048473804859840985,0.029440720342464338
8.423970440518556,1.6325025338479762,0.8107606070156195,0.5434271472120166,1.5121968049415142,0.8227568205264679,1.2717074544847282,0.8949922552798389,1.6604805627339,0.08769310358804375,2.406923473380262,0.046520007684637155,0.029123746358453856
12.238113912287663,1.3916939365448822,0.872676921727024,1.168350126076135,1.8425622363044853,0.8536724714576234,0.8779855956921858,0.9569728530732888,1.6617508505409788,0.053789684218738386,2.4654880652489695,0.050771839963518195,0.027096847686654796
6.827798868257373,1.6481583246166434,0.7236667311280224,1.1646207723477895,2.1535933803707588,1.0555940830991604,0.7635887975957523,0.8540868978950742,1.662429954009931,0.04884645872626598,2.629633079640479,0.01648648759465987,0.006407944954314265
12.036229581610467,1.083153149398048,0.8793167085218231,0.9548598187184525,2.9572194188624734,1.0435198495367233,1.2728218954369757,0.8900004066084637,1.6634657074763655,0.05001715385181828,2.5085581678592366,0.018713592499973508,0.0343429367636148
13.599093274996909,1.0096799402114365,1.1910303806779654,1.0638555541364896,2.2181183981097425,1.287264043988795,1.4090992263374362,0.9992634548463841,1.6637108829183376,0.04827562848540721,2.415248706969571,0.06701190997642559,0.03434869531179083
